,id,friends_to_followers_ratio,friends_count,favorites_count,followers_count,is_bot,mentions_per_tweet,urls_per_tweet,hashtags_per_tweet,retweets_per_tweet,favorites_per_tweet,frequ_minutes_tweet
187,74544145,0.8585271317829457,443,225,516,0,1.2205042016806722,0.16941176470588235,0.6873949579831933,6.6927731092436975,0.05142857142857143,624.6889691876667
188,75270480,2.7857142857142856,156,12,56,0,0.7875,0.521875,0.265625,79.578125,0.0125,5791.484114583333
189,75320990,3.843137254901961,392,18,102,0,0.9989293361884368,0.319593147751606,0.6241970021413277,232.80620985010705,0.006423982869379015,989.9559689507333
190,75386921,3.0,63,8,21,0,0.9254237288135593,0.17966101694915254,0.5186440677966102,606.7050847457627,0.003389830508474576,1778.2074576271166
191,75522479,1.4973544973544974,283,176,189,0,0.8646875,0.0378125,0.440625,19.014375,0.0415625,40.94769791666667
192,75777355,0.6638655462184874,158,1905,238,0,0.4929840972871843,0.13626442157779856,0.30059245400686,450.459619582164,0.11318989710009354,45.73332813636667
193,76286424,0.5365853658536586,198,103,369,0,0.643822697265011,0.05972964476579692,0.456460232631248,2.7280729330399245,0.038981452373467465,211.06268992978332
194,76982240,3.1316872427983538,761,388,243,0,1.0547019053472648,0.48985863552550707,0.9625076828518746,529.0688383527965,0.041180086047940996,1109.3142286416667
195,77165019,7.154761904761905,601,0,84,0,1.0937245313773432,0.42379788101059496,0.34474327628361856,737.2233088834556,0.021189894050529748,533.4879516435666
196,77243029,1.4956521739130435,860,30,575,0,0.7654551102826965,0.22677850264057162,0.3376825100963032,0.8511960236098167,0.01460080770425598,369.406487522
197,77528520,0.9195824334053275,12773,85,13890,0,1.1042375502629136,0.3043612743581813,0.6773894215898546,3.4290133003402414,0.49056603773584906,48.66391380553333
198,78116487,1.4761904761904763,868,16,588,0,0.7091820745847697,0.34816671889689754,1.1259793168285803,15.853337511751802,0.058288937637104354,156.63240885823333
199,78719596,4.588235294117647,78,3,17,0,0.9791666666666666,0.03125,0.3645833333333333,54.260416666666664,0.0,6820.0236111111
200,80000814,1.4672897196261683,314,3049,214,0,0.7914303717706365,0.1471329552614997,0.5913673597983616,65.37964713295526,0.024259609325771897,201.795452636
201,81056258,1.4412811387900355,405,127,281,0,0.5477545857052498,0.0866540164452878,0.6761543327008223,21.13978494623656,0.051233396584440226,465.32251739405
202,81218261,4.75,95,0,20,0,0.8888888888888888,0.12698412698412698,0.6984126984126984,19.444444444444443,0.06349206349206349,26146.888095238082
203,81239268,1.8518518518518519,100,0,54,0,0.2385355029585799,0.16050295857988164,0.11538461538461539,39.03365384615385,0.02440828402366864,673.0327354536333
204,81352611,1.945945945945946,216,289,111,0,1.2506353240152477,0.0727445997458704,0.7350698856416773,44.22045743329098,0.009847522236340533,195.15543202031668
205,81592426,0.5039370078740157,320,86,635,0,0.8701256848211408,0.250080567193039,0.14018691588785046,3.7892362230099903,0.05446342249436029,201.06663443978331
206,81680710,3.344765342960289,1853,32,554,0,1.091624685138539,0.1297229219143577,1.091624685138539,26.735831234256928,0.03306045340050378,192.50622376153333
207,81915249,4.2388059701492535,1988,98,469,0,0.9906073888541015,0.4032561051972448,0.35347526612398245,28.96211646837821,0.008453350031308704,197.9437852222833
208,82068999,2.0130718954248366,308,121,153,0,1.5975948196114709,0.21045328399629973,0.40564292321924145,4.731267345050878,0.29879740980573544,841.2809975331334
209,82324675,1.259515570934256,364,56,289,0,1.0358006773101112,0.4837929366231253,0.3439767779390421,41.97048863086599,0.008708272859216255,559.2560393484833
210,82837121,2.375586854460094,506,180,213,0,0.9271164863144494,0.387332908975175,0.29535327816677276,20.294080203691916,0.015276893698281349,153.62559410141665
211,83087554,1.496,187,0,125,0,0.20038784744667099,0.40530058177117,0.07950872656755009,529.2016806722689,0.003232062055591467,1170.54889032535
212,83236897,2.8337408312958434,1159,27,409,0,0.3974960876369327,0.6400625978090767,1.2253521126760563,4.2719874804381845,0.010328638497652582,316.38288993218333
213,83338869,1.5741444866920151,414,72,263,0,0.7215363511659808,0.20919067215363513,0.29698216735253774,15.00480109739369,0.02400548696844993,1241.2410150891499
214,83581269,3.5,427,33,122,0,0.21285140562248997,0.8072289156626506,0.14056224899598393,825.9558232931727,0.03313253012048193,1318.2161311914167
215,84114885,1.4782608695652173,68,154,46,0,0.6134615384615385,0.16884615384615384,0.38076923076923075,79.44346153846153,0.029615384615384616,695.0194166666666
216,84214494,7.76158940397351,1172,171,151,0,0.7661122661122661,0.33471933471933474,0.66995841995842,325.48544698544697,0.008835758835758836,937.2412941787833
217,84426046,2.608695652173913,60,1,23,0,0.6633663366336634,0.31683168316831684,0.5247524752475248,65.35643564356435,0.009900990099009901,8690.396864686467
218,84561646,1.896551724137931,220,45,116,0,1.1063553826199741,0.029831387808041506,0.6303501945525292,40.35927367055772,0.06874189364461739,1678.1647643752667
219,84596057,0.7366051328230527,1636,944,2221,0,0.7776044915782907,0.04772301933873986,0.08577666874610106,4.010293200249532,0.4070492825951341,43.73797567061667
220,85184915,0.06576402321083172,34,264,517,0,1.030491599253267,0.20846297448662104,0.6409458618543871,17.94679527069073,0.1088985687616677,181.20275876373336
221,85305729,1.0,126,98,126,0,0.7018594390167034,0.24361802710368735,0.2915222187204538,120.93161046328396,0.03498266624645446,213.63772980355
222,85391583,0.6244897959183674,153,0,245,0,0.336547433903577,0.2734059097978227,0.46283048211508554,6.488335925349922,0.008398133748055987,360.86245204768335
223,85637186,2.5405405405405403,282,146,111,0,0.8041038794485412,0.4418082718820135,0.6893235011221546,73.16543764026932,0.017954472587367747,192.99524954578334
224,85668015,2.264705882352941,77,2,34,0,0.969258589511754,0.10126582278481013,0.42857142857142855,15.69620253164557,0.012658227848101266,3249.847588908967
225,85866409,2.0924657534246576,611,66,292,0,0.5216,0.15712,0.4192,109.38144,0.08448,109.17519999999999
226,86036102,10.333333333333334,186,28,18,0,0.4411764705882353,0.11764705882352941,0.8921568627450981,33.794117647058826,0.0392156862745098,17504.877614379086
227,86353404,1.4318181818181819,63,29,44,0,0.382903981264637,0.2646370023419204,0.3091334894613583,8.676814988290397,0.0,2097.1158469945335
228,86525417,3.1363636363636362,138,9,44,0,0.4691358024691358,0.15123456790123457,0.9938271604938271,2515.132716049383,0.018518518518518517,5507.085905349783
229,86561552,2.8933333333333335,217,519,75,0,0.6291591046581972,0.03569267997580157,0.11978221415607986,18.238959467634604,0.1724137931034483,1068.21895543455
230,86612717,3.9714285714285715,139,0,35,0,0.5228070175438596,0.6175438596491228,0.41754385964912283,2858.7894736842104,0.0035087719298245615,4197.789181286533
231,86741673,1.2049180327868851,294,257,244,0,0.35443843461660834,0.04072542157174674,0.2911231307667833,171.07349665924275,0.06554247534202991,181.39958638243334
232,86981924,17.523809523809526,368,3,21,0,0.191044776119403,0.1253731343283582,0.11044776119402985,1.7074626865671643,0.0,5240.29029850745
233,87654715,0.9655172413793104,28,3,29,0,0.643312101910828,0.33121019108280253,0.8757961783439491,0.7515923566878981,0.06687898089171974,5687.286252653917
234,88528666,1.325,53,1,40,0,0.6615384615384615,0.1723076923076923,0.6215384615384615,95.73538461538462,0.015384615384615385,2223.00256410255
235,89237976,1.7317073170731707,213,2,123,0,0.2033898305084746,0.362095531587057,0.22650231124807396,8.701078582434514,0.0030816640986132513,2071.7211350796
236,89734891,5.681818181818182,125,207,22,0,0.6736334405144695,0.49517684887459806,0.24437299035369775,27.229903536977492,0.022508038585209004,2813.8039657020336
237,91303893,2.0,96,1,48,0,0.23040380047505937,0.8242280285035629,1.1187648456057007,0.2161520190023753,0.0023752969121140144,4190.7218131433
238,92225723,0.17167381974248927,40,29,233,0,0.7212020033388982,0.4040066777963272,0.41903171953255425,11.723706176961603,0.04006677796327212,958.92909015025
239,92403540,0.00047505705582165283,194,4,408372,0,0.675708257986739,0.5063291139240507,0.17721518987341772,16.807715491259795,10.014466546112116,375.9061884669334
240,93259719,0.7956349206349206,401,3891,504,0,0.9937264742785445,0.16342534504391468,0.5630489335006273,9.35978670012547,0.13801756587202008,83.17267356753334
241,93648877,3.2,96,4,30,0,0.36394557823129253,0.4523809523809524,1.0850340136054422,5.493197278911564,0.023809523809523808,3669.35663265305
242,94841494,1.9285714285714286,81,13,42,0,0.7440273037542662,0.14334470989761092,0.7303754266211604,24.204778156996586,0.12286689419795221,5932.24857792945
243,95008519,0.5448851774530271,261,0,479,0,0.4762845849802372,0.383399209486166,0.5513833992094862,9.729249011857707,0.11857707509881422,3440.0101119894503
244,95243555,0.4199346405228758,257,267,612,0,0.7416951257373486,0.07668425954672461,0.2098727103384042,0.6470040360136603,0.027010245265445515,440.71131118700004
245,95452901,1.4732824427480915,193,4,131,0,1.0595555555555556,0.12977777777777777,0.5946666666666667,46.083555555555556,0.0035555555555555557,1544.0193925925835
246,96338067,2.4594594594594597,182,4,74,0,0.4293628808864266,0.26038781163434904,0.4598337950138504,12.429362880886426,0.00554016620498615,4798.192982456134
247,96586973,4.927272727272728,271,6,55,0,0.4970364098221846,0.04911092294665537,0.37171888230313294,14.527519051651144,0.04233700254022015,1186.2756279988666
248,98481107,2.2421052631578946,213,1,95,0,0.6,0.09014084507042254,0.37746478873239436,103.97746478873239,0.03380281690140845,4800.719859154916
249,98913291,13.31578947368421,253,12,19,0,0.25,0.8333333333333334,0.125,0.041666666666666664,0.0,34020.61875
250,100459808,9.444444444444445,255,2,27,0,1.2142857142857142,0.09740259740259741,0.9090909090909091,86.79220779220779,0.032467532467532464,659.4003246753166
251,100996879,2.6176470588235294,178,60,68,0,0.30745341614906835,0.21583850931677018,0.25,78.36490683229813,0.0015527950310559005,2627.3451863354
252,101503282,6.041420118343195,1021,30,169,0,0.9013333333333333,0.06844444444444445,0.7964444444444444,68.21111111111111,0.02311111111111111,657.7528666666666
253,102422355,5.066666666666666,76,0,15,0,0.4461538461538462,0.06153846153846154,0.49230769230769234,890.8,0.0,25495.705384615383
254,102760709,1.945945945945946,216,0,111,0,0.41004053632678517,0.053009042719052074,0.14405986903648269,51.97287184284378,0.0034299968818210166,457.05664691818333
255,103055195,3.2,96,8,30,0,0.9605263157894737,0.07894736842105263,0.618421052631579,64.90789473684211,0.02631578947368421,22240.955043859653
256,103304208,2.0,68,5,34,0,0.810204081632653,0.16326530612244897,0.19183673469387755,64.7326530612245,0.006122448979591836,3448.75727891155
257,104235671,4.9605263157894735,377,8,76,0,1.0961127723195216,0.1362665527552328,0.6809055958991884,41.16146945749679,0.012387868432293891,587.8114694574833
258,104566770,0.0509513932726125,565,776,11089,0,0.2688888888888889,0.11079365079365079,0.08031746031746032,2.8,2.01015873015873,167.13064021163333
259,104754590,2.2951541850220263,521,20,227,0,0.42857142857142855,0.7820197044334976,0.5935960591133005,7.682266009852217,0.04187192118226601,2075.054166666667
260,104770020,2.4901960784313726,254,2,102,0,0.7654808959156785,0.09749670619235837,0.4756258234519104,11.772068511198945,0.028985507246376812,2218.05057092665
261,104775098,3.7708333333333335,543,156,144,0,0.780188679245283,0.3867924528301887,0.37641509433962267,69.2188679245283,0.008490566037735849,1398.3613836477832
262,104818930,2.8615384615384616,186,1,65,0,0.49868073878627966,0.5857519788918206,0.3113456464379947,70.69129287598945,0.002638522427440633,2820.53614775725
263,104897833,0.48701809598741147,619,10146,1271,0,0.8502975258377701,0.03131850923896023,0.036642655809583466,8.680864390854996,0.8831819605386784,23.462757072749998
264,105128951,1.0566037735849056,56,1,53,0,0.23931623931623933,0.2905982905982906,0.717948717948718,20.102564102564102,0.008547008547008548,13983.26495726495
265,105429377,0.9807692307692307,1581,431,1612,0,1.0342486886763345,0.016044430731255787,0.22153656278926256,1.968836778771984,0.5433508176488738,9.4672889026
266,105496654,1.4210526315789473,135,42,95,0,0.319935691318328,0.12968917470525188,1.012325830653805,18.925509110396572,0.018756698821007504,901.3390228653001
267,106456147,2.030075187969925,270,1,133,0,0.7464212678936605,0.2310838445807771,0.7423312883435583,1710.20245398773,0.012269938650306749,3428.2533401499504
268,107216254,3.263157894736842,620,12,190,0,0.9972144846796658,0.5264623955431755,0.3342618384401114,10.465181058495821,0.06406685236768803,4604.409888579383
269,107421428,2.3137254901960786,826,17,357,0,0.7322452580502867,0.07101896779885311,0.17556241729157476,3546.3555359505954,0.004411116012351125,671.9596603440666
270,107990833,1.4560669456066946,348,458,239,0,0.991214308126765,0.14590524003765296,0.8186382177596486,8.133354251647317,0.08754314402259178,288.43543562388334
271,108148833,3.9478260869565216,454,60,115,0,0.5188860435339309,0.4500640204865557,0.10243277848911651,336.3940460947503,0.0076824583866837385,182.90798655568332
272,108557681,0.09673832468495182,261,56,2698,0,0.7585206671501088,0.19253081943437272,1.274836838288615,6.324147933284989,0.09209572153734591,602.40937273385
273,109079114,0.7806691449814126,840,69,1076,0,1.1801801801801801,0.01615408511960236,0.8866107486797142,4.101584342963653,0.1941596769182976,30.9433209071
274,110273768,1.0759403832505323,3032,1981,2818,0,0.8830246913580246,0.10277777777777777,0.11728395061728394,3.1987654320987655,0.2891975308641975,18.67804012345
275,110439086,3.7941176470588234,258,585,68,0,0.9699884570988841,0.13120430934974991,0.4143901500577145,55.77337437475952,0.02308580223162755,620.5053738617333
276,110942781,0.19444444444444445,14,3,72,0,0.4267515923566879,0.08280254777070063,0.6560509554140127,69.4267515923567,0.01910828025477707,10549.93779193205
277,111354131,1.831578947368421,174,224,95,0,0.7427055702917772,0.1788556271314892,0.49185297461159533,72.79499810534293,0.07199696854869268,556.1210117468667
278,111924058,0.8347534996956787,2743,2,3286,0,0.7328316086547507,0.045155221072436504,0.5509564126685481,7.078080903104421,0.11445594230166196,232.99302811748333
279,112745297,2.5675675675675675,1995,347,777,0,0.6987646499841622,0.2448527082673424,0.30123535001583784,6.194488438390877,0.013303769401330377,450.4540808784667
280,113487244,1.3571428571428572,190,46,140,0,0.4872360542073747,0.17806492278600694,0.2924676961865742,14.699023006618342,0.023952095808383235,194.57049585040002
281,113746083,0.8379828326180258,781,4047,932,0,2.1248744559758954,0.4763977234683629,0.3990626046200201,4.006026113157014,0.601606963508537,61.83301528846666
282,114467204,2.0681818181818183,91,0,44,0,0.9047619047619048,0.11394557823129252,0.2619047619047619,6.239795918367347,0.00510204081632653,1939.4783730158667
283,114541436,2.246913580246914,182,78,81,0,0.8461538461538461,0.07122507122507123,0.9401709401709402,17.293447293447294,0.2564102564102564,1668.2443494776667
284,115340992,2.185185185185185,59,1,27,0,0.937950937950938,0.21356421356421357,0.6161616161616161,1269.917748917749,0.04184704184704185,2357.4242905242836
285,115349856,3.616,452,16,125,0,0.6727272727272727,0.6772727272727272,0.7318181818181818,19.038636363636364,0.006818181818181818,3679.232348484833
286,115955798,0.9008068343616517,1898,1170,2107,0,1.127639751552795,0.593167701863354,0.4468944099378882,5.531987577639751,0.22142857142857142,38.42780538301667
287,116190007,2.305,461,81,200,0,0.8060126582278481,0.08607594936708861,0.4740506329113924,58.55727848101266,0.019620253164556962,225.20816983121668
288,116538160,1.8245614035087718,104,14,57,0,0.5471698113207547,0.18490566037735848,0.4716981132075472,1544.0264150943397,0.04339622641509434,3003.173207547167
289,117463248,2.487562189054726,500,7,201,0,0.49032992036405004,0.5426621160409556,0.38680318543799774,1020.8509670079636,0.015927189988623434,1800.4013841486499
290,117708359,0.4288,268,267,625,0,0.8308282699072593,0.05244643428205948,0.4966421490246242,10.055324592260954,0.08570514870482891,184.63076964074997
